index,temperature,solar_radiation,cloud_cover,humidity,wind_speed
2023-11-20 05:00:00+00:00,42.307977294921876,0.0,45.65036392211914,56.09714126586914,2.8863943281455504
2023-11-20 06:00:00+00:00,42.1019287109375,0.0,99.0,63.09292984008789,3.0541175666368083
2023-11-20 07:00:00+00:00,42.8015380859375,0.0,99.0,62.93075942993164,2.1804460732644633
2023-11-20 08:00:00+00:00,38.86920166015625,0.0,70.49771881103516,68.6894302368164,1.7609552857033437
2023-11-20 09:00:00+00:00,37.278436279296876,0.0,0.0,68.46644592285156,2.484594817268789
2023-11-20 10:00:00+00:00,36.03253173828125,0.0,0.2213127613067627,66.08138275146484,2.26358123248828
2023-11-20 11:00:00+00:00,36.13047485351562,0.0,1.0,60.02295684814453,2.9554288626174166
2023-11-20 12:00:00+00:00,36.09427490234375,0.0,17.175357818603516,61.36639404296875,3.935232747729621
2023-11-20 13:00:00+00:00,38.55257568359375,0.0,39.81069564819336,59.8757209777832,4.358709435497775
2023-11-20 14:00:00+00:00,41.63446044921875,1.0,99.0,57.60373306274414,5.283317518648724
2023-11-20 15:00:00+00:00,43.334649658203126,13.401229858398438,99.0,57.459354400634766,7.705627521508655
2023-11-20 16:00:00+00:00,43.217535400390624,24.133724212646484,99.6653060913086,62.265689849853516,9.077016059746779
2023-11-20 17:00:00+00:00,41.46439208984375,10.757613182067871,99.6653060913086,67.96562957763672,9.202349977655713
2023-11-20 18:00:00+00:00,42.69749755859375,17.393831253051758,99.6653060913086,65.3490219116211,9.802813416880863
2023-11-20 19:00:00+00:00,42.30177001953125,22.205583572387695,99.17672729492188,64.54365539550781,9.215096213859058
2023-11-20 20:00:00+00:00,44.9157470703125,98.61532592773438,97.84039306640625,55.38422393798828,8.72458123165457
2023-11-20 21:00:00+00:00,46.44921875,44.89700698852539,99.6653060913086,44.86954879760742,8.359738410485782
2023-11-20 22:00:00+00:00,47.143115234375,49.62794494628906,99.0,44.257015228271484,7.437972244877464
2023-11-20 23:00:00+00:00,46.26409912109375,39.61698913574219,52.15046691894531,42.718597412109375,6.608012077449425
2023-11-21 00:00:00+00:00,42.924859619140626,0.0,16.030405044555664,46.74630355834961,5.745346520950624
2023-11-21 01:00:00+00:00,41.501800537109375,0.0,6.990253448486328,48.80095291137695,5.52615533392641
2023-11-21 02:00:00+00:00,40.812353515625,0.0,5.8001556396484375,50.36349105834961,3.4994478854551945
2023-11-21 03:00:00+00:00,41.60166625976562,0.0,76.49454498291016,46.68196487426758,5.909503422092301
2023-11-21 04:00:00+00:00,40.81103515625,0.0,64.61601257324219,47.813880920410156,4.617929794464343
2023-11-21 05:00:00+00:00,39.297613525390624,0.0,37.96210479736328,51.62693786621094,5.154066649167471
2023-11-21 06:00:00+00:00,37.85807495117187,0.0,76.00040435791016,52.523685455322266,4.273025796076549
2023-11-21 07:00:00+00:00,34.91231079101563,0.0,11.276739120483398,56.48129653930664,4.1533551734607705
2023-11-21 08:00:00+00:00,32.94004516601562,0.0,0.9540454745292664,58.489540100097656,2.4068521135803413
2023-11-21 09:00:00+00:00,30.45455322265625,0.0,0.0,67.93347930908203,2.355506308862599
2023-11-21 10:00:00+00:00,29.825640869140624,0.0,0.0,68.20166778564453,2.741550372256666
2023-11-21 11:00:00+00:00,29.000677490234374,0.0,0.0,73.65399932861328,2.3977846076798035
2023-11-21 12:00:00+00:00,28.97535400390625,0.0,0.0,69.72309112548828,1.617952141704693
2023-11-21 13:00:00+00:00,27.7583984375,0.0,0.0,69.10114288330078,1.707792602903388
2023-11-21 14:00:00+00:00,26.330999755859374,2.5286035537719727,0.0,73.49076080322266,3.0507815789451045
2023-11-21 15:00:00+00:00,29.909576416015625,157.08309936523438,2.886622428894043,89.32290649414062,1.564573751665997
2023-11-21 16:00:00+00:00,37.902899169921874,320.38494873046875,0.0,64.51030731201172,2.9084408150032894
2023-11-21 17:00:00+00:00,44.840216064453124,448.2562255859375,0.0,40.865535736083984,3.6090276832733825
2023-11-21 18:00:00+00:00,49.10225219726563,524.4562377929688,0.0,33.240814208984375,2.1687613176975695
2023-11-21 19:00:00+00:00,52.97520751953125,540.1276245117188,0.0,26.217348098754883,0.6656692081196138
2023-11-21 20:00:00+00:00,54.698193359375,493.0990295410156,0.0,21.364246368408203,1.64014686197133
2023-11-21 21:00:00+00:00,55.0961181640625,388.3878173828125,0.0,21.279502868652344,1.4627813554173246
2023-11-21 22:00:00+00:00,55.013336181640625,235.07041931152344,0.0,22.6085147857666,1.4519485420996816
2023-11-21 23:00:00+00:00,53.135717773437506,63.419681549072266,0.0,22.188798904418945,0.6564439577629527
2023-11-22 00:00:00+00:00,47.85931396484375,0.0,0.0,26.087711334228516,0.6856475061724483
2023-11-22 01:00:00+00:00,42.195257568359374,0.0,0.0,32.083168029785156,2.331054053385504
2023-11-22 02:00:00+00:00,39.65867919921875,0.0,0.0,33.57292556762695,2.7157870854162356
2023-11-22 03:00:00+00:00,37.129571533203126,0.0,0.0,39.69791793823242,2.595237610069219
2023-11-22 04:00:00+00:00,35.013055419921876,0.0,0.0,47.24674987792969,2.2222912573924245
2023-11-22 05:00:00+00:00,33.71474609375,0.0,0.0,49.84001541137695,2.8264095067093553
2023-11-22 06:00:00+00:00,32.7294921875,0.0,0.0,51.365928649902344,3.064498583947677
2023-11-22 07:00:00+00:00,32.743719482421874,0.0,0.0,57.61076736450195,2.8679548671610084
2023-11-22 08:00:00+00:00,32.257574462890624,0.0,0.0,55.807071685791016,2.6081896353115326
2023-11-22 09:00:00+00:00,31.74237060546875,0.0,0.0,53.387168884277344,2.9644358921059424
2023-11-22 10:00:00+00:00,31.13065185546875,0.0,0.0,51.311119079589844,2.975292194836737
2023-11-22 11:00:00+00:00,30.738604736328124,0.0,0.0,51.308624267578125,2.3899168616503212
2023-11-22 12:00:00+00:00,30.735528564453126,0.0,0.0,50.61296081542969,2.4219468231863672
2023-11-22 13:00:00+00:00,29.714788818359374,0.0,0.0,47.81391525268555,2.4600717677284134
2023-11-22 14:00:00+00:00,28.48690185546875,1.0353459119796753,0.0,53.811485290527344,1.2905054658018058
2023-11-22 15:00:00+00:00,31.7945556640625,156.6820068359375,2.869225025177002,58.487369537353516,1.337266945921193
2023-11-22 16:00:00+00:00,41.26444091796875,322.4557800292969,1.0,51.315673828125,1.649701971349839
2023-11-22 17:00:00+00:00,50.1531494140625,451.1144104003906,0.0,35.79549026489258,1.7802995186048793
2023-11-22 18:00:00+00:00,56.506158447265626,525.8766479492188,0.0,24.555355072021484,0.7331977443305611
2023-11-22 19:00:00+00:00,61.95576171875,542.3118286132812,0.0,17.829307556152344,0.5309721607215818
2023-11-22 20:00:00+00:00,65.44166870117188,495.8860778808594,0.0,14.963839530944824,2.3237657883799074
2023-11-22 21:00:00+00:00,66.18538818359374,390.9210205078125,0.0,13.286515235900879,2.0680334202781796
2023-11-22 22:00:00+00:00,65.99329223632813,237.1863555908203,0.0,14.5733003616333,1.787821926152103
2023-11-22 23:00:00+00:00,60.7066162109375,63.11294174194336,0.0,16.356393814086914,1.2863578711817778
2023-11-23 00:00:00+00:00,53.6239501953125,0.0,0.2213127613067627,22.893877029418945,2.3266340289724985
2023-11-23 01:00:00+00:00,48.5919921875,0.0,0.0,28.661211013793945,2.4840928289033166
2023-11-23 02:00:00+00:00,45.44957275390625,0.0,0.0,33.816036224365234,2.531560867732299
2023-11-23 03:00:00+00:00,43.296142578125,0.0,0.0,26.859174728393555,2.0727339061462273
2023-11-23 04:00:00+00:00,41.140899658203125,0.0,0.0,35.69899368286133,1.7646122155172794
2023-11-23 05:00:00+00:00,38.61673583984375,0.0,0.0,40.4956169128418,1.690155816793309
2023-11-23 06:00:00+00:00,37.27882080078125,0.0,0.0,40.83441162109375,3.3380960671193702
2023-11-23 07:00:00+00:00,35.73106689453125,0.0,0.7327327132225037,41.57938003540039,2.4320433913869226
2023-11-23 08:00:00+00:00,36.67666015625,0.0,0.556003212928772,38.62871551513672,1.041980992805347
2023-11-23 09:00:00+00:00,33.339727783203124,0.0,0.7327327132225037,50.53537368774414,0.9871418791629502
2023-11-23 10:00:00+00:00,31.75126953125,0.0,0.6653095483779907,53.33216094970703,1.8027937603759934
2023-11-23 11:00:00+00:00,30.110736083984374,0.0,0.0,55.112396240234375,1.6284132798414914
2023-11-23 12:00:00+00:00,29.842230224609374,0.0,26.521699905395508,53.12850570678711,1.3331320959942865
2023-11-23 13:00:00+00:00,28.66927490234375,0.0,99.0,61.38496780395508,1.2670068894491846
2023-11-23 14:00:00+00:00,28.36495361328125,0.0,98.19819641113281,62.82300567626953,1.0186314501570497
2023-11-23 15:00:00+00:00,31.3634521484375,92.63381958007812,77.28596496582031,60.69156265258789,0.48049063367043965
2023-11-23 16:00:00+00:00,37.17576904296875,23.797649383544922,100.0,52.792938232421875,1.6652739603467608
2023-11-23 17:00:00+00:00,39.9714599609375,108.15900421142578,100.0,55.82551193237305,2.9025174232689306
2023-11-23 18:00:00+00:00,39.6695556640625,121.56210327148438,100.0,54.37631607055664,3.4669744863306184
2023-11-23 19:00:00+00:00,39.41192626953125,105.35075378417969,100.0,57.04412078857422,3.474862178009329
2023-11-23 20:00:00+00:00,39.68021240234375,70.6293716430664,100.0,58.93017578125,3.6765227847149355
2023-11-23 21:00:00+00:00,39.49619140625,41.191246032714844,100.0,58.2048225402832,3.501125080926615
2023-11-23 22:00:00+00:00,38.40376586914063,17.55887794494629,100.0,59.383663177490234,3.230125142564827
2023-11-23 23:00:00+00:00,38.09834594726563,3.040238857269287,100.0,60.08407211303711,2.800007907745621
2023-11-24 00:00:00+00:00,36.72269287109375,0.0,100.0,59.05426788330078,4.462763236850747
2023-11-24 01:00:00+00:00,34.879791259765625,0.0,100.0,62.97121047973633,6.762658716748789
2023-11-24 02:00:00+00:00,32.01922607421875,0.0,100.0,60.64712142944336,6.617808039160007
2023-11-24 03:00:00+00:00,30.135015869140624,0.0,100.0,67.01356506347656,5.855067795857566
2023-11-24 04:00:00+00:00,29.023858642578126,0.0,100.0,66.64551544189453,5.940286829079404
2023-11-24 05:00:00+00:00,28.1238037109375,0.0,100.0,61.3408203125,4.944252880348649
2023-11-24 06:00:00+00:00,26.538531494140624,0.0,100.0,66.61114501953125,4.72694431413961
2023-11-24 07:00:00+00:00,25.852984619140624,0.0,100.0,70.66077423095703,4.935707274109359
2023-11-24 08:00:00+00:00,24.983966064453124,0.0,100.0,77.3928451538086,4.478153416938957
2023-11-24 09:00:00+00:00,23.572991943359376,0.0,100.0,69.88042449951172,4.759452174038962
2023-11-24 10:00:00+00:00,20.903533935546875,0.0,100.0,90.12059783935547,4.05674283621391
2023-11-24 11:00:00+00:00,20.408819580078124,0.0,100.0,88.57437896728516,4.880106911394134
2023-11-24 12:00:00+00:00,19.3857177734375,0.0,100.0,85.5897445678711,3.5928306379596795
2023-11-24 13:00:00+00:00,19.073760986328125,0.0,100.0,82.26406860351562,3.7210283399845925
2023-11-24 14:00:00+00:00,18.087847900390624,0.0,100.0,84.6252212524414,2.6465624723922687
2023-11-24 15:00:00+00:00,18.237701416015625,3.006769895553589,100.0,87.8411865234375,3.3793629716488782
2023-11-24 16:00:00+00:00,19.157421874999997,27.087778091430664,100.0,86.87835693359375,3.6977321579955174
2023-11-24 17:00:00+00:00,19.324578857421876,32.997249603271484,100.0,85.85836791992188,4.212884171785088
2023-11-24 18:00:00+00:00,19.439990234375,31.856985092163086,100.0,88.40911102294922,4.05582013384633
2023-11-24 19:00:00+00:00,20.95401611328125,19.567550659179688,100.0,81.35073852539062,4.251190324219932
2023-11-24 20:00:00+00:00,22.234033203125,21.66997528076172,100.0,79.03298950195312,3.659866923002983
2023-11-24 21:00:00+00:00,22.21304931640625,47.77993392944336,100.0,89.90484619140625,2.817755609831853
2023-11-24 22:00:00+00:00,22.920843505859374,22.475555419921875,100.0,83.04405975341797,3.1854016694696297
2023-11-24 23:00:00+00:00,22.034191894531247,14.299952507019043,100.0,74.1031265258789,2.64315253078594
2023-11-25 00:00:00+00:00,20.003204345703125,0.0,100.0,79.34764862060547,2.480733475054824
2023-11-25 01:00:00+00:00,19.253826904296872,0.0,99.0,86.92102813720703,2.0227588051030914
2023-11-25 02:00:00+00:00,17.86279296875,0.0,100.0,85.31192779541016,3.8262555385643653
2023-11-25 03:00:00+00:00,17.101934814453124,0.0,100.0,88.39148712158203,3.5553403938042227
2023-11-25 04:00:00+00:00,16.3715087890625,0.0,100.0,88.96321105957031,1.4321235898680762
2023-11-25 05:00:00+00:00,14.270593261718748,0.0,100.0,81.12837982177734,1.1860673469521172
2023-11-25 06:00:00+00:00,12.85533447265625,0.0,100.0,76.87815856933594,1.6936652405688633
2023-11-25 07:00:00+00:00,12.399676513671874,0.0,100.0,86.60490417480469,3.184876167187351
2023-11-25 08:00:00+00:00,13.465734863281249,0.0,100.0,84.0166015625,2.8916017056329
2023-11-25 09:00:00+00:00,15.5172119140625,0.0,100.0,86.85392761230469,3.696986086913057
2023-11-25 10:00:00+00:00,14.677526855468749,0.0,95.47383880615234,85.4734878540039,3.0652573232493467
2023-11-25 11:00:00+00:00,13.565765380859375,0.0,100.0,88.65818786621094,3.550914653486342
2023-11-25 12:00:00+00:00,12.013067626953124,0.0,100.0,82.57943725585938,2.687452557658442
2023-11-25 13:00:00+00:00,11.116473388671874,0.0,100.0,81.22708892822266,3.249666464661046
2023-11-25 14:00:00+00:00,9.8500244140625,0.0,100.0,76.99610137939453,0.8840966242717911
2023-11-25 15:00:00+00:00,12.91839599609375,14.10078239440918,100.0,91.04678344726562,2.3962539711052084
2023-11-25 16:00:00+00:00,15.12335205078125,9.070024490356445,100.0,91.80143737792969,1.1261674016007712
2023-11-25 17:00:00+00:00,16.4018310546875,6.077998638153076,100.0,92.83369445800781,0.8130384836185056
2023-11-25 18:00:00+00:00,18.112786865234376,35.23900604248047,100.0,92.05694580078125,1.855301487248196
2023-11-25 19:00:00+00:00,19.15555419921875,55.72829818725586,100.0,90.2102279663086,2.064233566873801
2023-11-25 20:00:00+00:00,19.804901123046875,90.68403625488281,100.0,86.64611053466797,0.8400933637681282
2023-11-25 21:00:00+00:00,19.99908447265625,91.9993667602539,100.0,85.09403991699219,0.528609105926284
2023-11-25 22:00:00+00:00,20.764721679687497,170.28936767578125,35.92521286010742,79.43051147460938,1.74661761986226
2023-11-25 23:00:00+00:00,21.295745849609375,40.88028335571289,81.28824615478516,75.16047668457031,0.8099054060652654
2023-11-26 00:00:00+00:00,17.194879150390626,0.0,50.842037200927734,73.23062133789062,1.7775829911365038
2023-11-26 01:00:00+00:00,15.232281494140626,0.0,11.400742530822754,80.01438903808594,2.123843051620559
2023-11-26 02:00:00+00:00,14.947296142578125,0.0,100.0,84.11982727050781,1.5116603153661983
2023-11-26 03:00:00+00:00,15.83416748046875,0.0,91.99136352539062,87.3340072631836,2.0067130184430417
2023-11-26 04:00:00+00:00,14.365570068359375,0.0,28.136999130249023,80.59088897705078,2.3435214024602864
2023-11-26 05:00:00+00:00,14.078936767578124,0.0,1.4885801076889038,81.2413330078125,2.3309849963463405
2023-11-26 06:00:00+00:00,14.04295654296875,0.0,3.5100486278533936,78.7184829711914,2.4147249338783845
2023-11-26 07:00:00+00:00,12.703283691406249,0.0,28.14534568786621,80.96002197265625,1.7658069658400832
2023-11-26 08:00:00+00:00,13.087420654296874,0.0,4.488580226898193,77.21183013916016,1.8614852013682073
2023-11-26 09:00:00+00:00,12.894006347656248,0.0,2.7300326824188232,76.6190414428711,2.8343752803435764
2023-11-26 10:00:00+00:00,12.64439697265625,0.0,2.2213127613067627,75.97588348388672,3.015178368070729
2023-11-26 11:00:00+00:00,13.287042236328123,0.0,1.3980422019958496,76.28458404541016,2.8810082065045437
2023-11-26 12:00:00+00:00,13.323846435546873,0.0,1.3346904516220093,75.62185668945312,3.401254633377635
2023-11-26 13:00:00+00:00,13.053472900390624,0.0,1.9812315702438354,74.38451385498047,2.833475246088335
2023-11-26 14:00:00+00:00,10.439990234375,0.0,0.0,65.57887268066406,0.6233129019362095
2023-11-26 15:00:00+00:00,13.583892822265625,146.15447998046875,0.556003212928772,77.81560516357422,2.6517373263501582
2023-11-26 16:00:00+00:00,20.566033935546876,311.5989074707031,1.4466968774795532,79.84120178222656,3.4479863931438004
2023-11-26 17:00:00+00:00,28.950250244140626,442.5319519042969,0.0,64.36044311523438,3.573978989204029
2023-11-26 18:00:00+00:00,33.0724853515625,517.5545043945312,0.0,53.783809661865234,0.7939819468455689
2023-11-26 19:00:00+00:00,36.345587158203124,534.6074829101562,0.0,45.108856201171875,1.2061949388565978
2023-11-26 20:00:00+00:00,38.3476806640625,486.8487854003906,0.0,42.7938346862793,1.1216557397457028
2023-11-26 21:00:00+00:00,36.901495361328124,382.5828552246094,0.0,51.92056655883789,1.7496216912045186
2023-11-26 22:00:00+00:00,35.426361083984375,69.82901000976562,100.0,53.98149108886719,2.7277156995961147
2023-11-26 23:00:00+00:00,33.35807495117187,58.49714279174805,1.2672673463821411,71.34307098388672,3.2022207522513786
2023-11-27 00:00:00+00:00,27.10185546875,0.0,1.0459545850753784,78.20953369140625,1.3270430796393342
2023-11-27 01:00:00+00:00,24.150762939453124,0.0,1.2400813102722168,79.01905822753906,0.8850179033625493
2023-11-27 02:00:00+00:00,24.044580078125,0.0,20.57878303527832,75.87908935546875,2.545641822304645
2023-11-27 03:00:00+00:00,22.344720458984376,0.0,6.2099080085754395,77.0185546875,3.8468984816476564
2023-11-27 04:00:00+00:00,20.786639404296874,0.0,17.454755783081055,76.46477508544922,1.233399871296966
2023-11-27 05:00:00+00:00,18.602337646484372,0.0,1.7960845232009888,82.02091979980469,2.002203411581497
2023-11-27 06:00:00+00:00,16.692803955078126,0.0,10.016068458557129,83.57893371582031,2.141138611289619
2023-11-27 07:00:00+00:00,14.10810546875,0.0,100.0,88.29070281982422,0.3249584007945049
2023-11-27 08:00:00+00:00,15.281719970703126,0.0,10.50981616973877,81.78583526611328,1.3084919039477378
2023-11-27 09:00:00+00:00,14.74212646484375,0.0,5.429299831390381,76.11720275878906,1.556776361571922
2023-11-27 10:00:00+00:00,13.322637939453124,0.0,100.0,83.045654296875,1.703458881428373
2023-11-27 11:00:00+00:00,12.325244140625,0.0,32.361106872558594,80.6827621459961,1.6905350346440227
2023-11-27 12:00:00+00:00,13.344830322265626,0.0,1.2213127613067627,74.29334259033203,1.5525229348063274
2023-11-27 13:00:00+00:00,12.608911132812498,0.0,1.0,73.07330322265625,1.9222529364176881
2023-11-27 14:00:00+00:00,11.059619140625,0.0,3.2213127613067627,69.73482513427734,0.6689153043363332
2023-11-27 15:00:00+00:00,15.198992919921874,97.43363189697266,91.16352844238281,85.67040252685547,0.9484882341191486
2023-11-27 16:00:00+00:00,22.34906005859375,89.75981140136719,100.0,80.45398712158203,2.9865573851677585
2023-11-27 17:00:00+00:00,30.50948486328125,154.20272827148438,100.0,68.71847534179688,2.7903907226367046
2023-11-27 18:00:00+00:00,37.272613525390625,512.7145385742188,0.0,36.00299072265625,2.8585398403491684
2023-11-27 19:00:00+00:00,42.18421630859375,534.722900390625,0.0,15.50828742980957,4.944700174483936
2023-11-27 20:00:00+00:00,44.480743408203125,487.75909423828125,0.0,16.691078186035156,3.848464214718274
2023-11-27 21:00:00+00:00,45.70072021484375,383.7991638183594,0.0,9.6193265914917,3.8241607586178756
2023-11-27 22:00:00+00:00,45.67918701171875,232.18809509277344,0.0,16.374244689941406,2.8496828853510205
